Date_Time,Temp,Intensity
7/17/2020 14:30,14.07,76.66
7/17/2020 14:45,14.24,41.32
7/17/2020 15:00,14.2,16.78
7/17/2020 15:15,14.24,41.76
7/17/2020 15:30,14.33,46.52
7/17/2020 15:45,14.24,7.72
7/17/2020 16:00,14.2,48.24
7/17/2020 16:15,14.28,21.07
7/17/2020 16:30,14.28,3
7/17/2020 16:45,14.2,8.57
7/17/2020 17:00,14.2,39.19
7/17/2020 17:15,14.2,4.28
7/17/2020 17:30,14.15,33.99
7/17/2020 17:45,14.24,78.38
7/17/2020 18:00,14.24,3.64
7/17/2020 18:15,14.15,1.5
7/17/2020 18:30,14.11,6.86
7/17/2020 18:45,14.07,1.93
7/17/2020 19:00,14.03,1.07
7/17/2020 19:15,13.98,1.07
7/17/2020 19:30,13.94,0.85
7/17/2020 19:45,13.9,0.64
7/17/2020 20:00,13.85,0.42
7/17/2020 20:15,13.81,0.21
7/17/2020 20:30,13.81,0
7/17/2020 20:45,13.81,0
7/17/2020 21:00,13.73,0
7/17/2020 21:15,13.73,0
7/17/2020 21:30,13.64,0
7/17/2020 21:45,13.64,0
7/17/2020 22:00,13.64,0
7/17/2020 22:15,13.6,0
7/17/2020 22:30,13.6,0
7/17/2020 22:45,13.55,0
7/17/2020 23:00,13.51,0
7/17/2020 23:15,13.47,0
7/17/2020 23:30,13.43,0
7/17/2020 23:45,13.43,0
7/18/2020 0:00,13.43,0
7/18/2020 0:15,13.38,0
7/18/2020 0:30,13.34,0
7/18/2020 0:45,13.34,0
7/18/2020 1:00,13.34,0
7/18/2020 1:15,13.3,0
7/18/2020 1:30,13.3,0
7/18/2020 1:45,13.25,0
7/18/2020 2:00,13.21,0
7/18/2020 2:15,13.21,0
7/18/2020 2:30,13.25,0
7/18/2020 2:45,13.25,0
7/18/2020 3:00,13.17,0
7/18/2020 3:15,13.17,0
7/18/2020 3:30,13.17,0
7/18/2020 3:45,13.17,0
7/18/2020 4:00,13.08,0
7/18/2020 4:15,13.17,0
7/18/2020 4:30,13.08,0
7/18/2020 4:45,13.08,0
7/18/2020 5:00,13.08,0
7/18/2020 5:15,13.04,0
7/18/2020 5:30,13.04,0
7/18/2020 5:45,13.08,0
7/18/2020 6:00,13.04,0
7/18/2020 6:15,13.04,0
7/18/2020 6:30,13.04,0.21
7/18/2020 6:45,13.04,0.64
7/18/2020 7:00,12.95,1.07
7/18/2020 7:15,13.04,1.07
7/18/2020 7:30,13,1.28
7/18/2020 7:45,13,1.5
7/18/2020 8:00,13,2.14
7/18/2020 8:15,13,2.57
7/18/2020 8:30,13,4.07
7/18/2020 8:45,13.04,4.71
7/18/2020 9:00,13.04,5.36
7/18/2020 9:15,13.04,5.79
7/18/2020 9:30,13.08,6.86
7/18/2020 9:45,13.08,7.07
7/18/2020 10:00,13.08,7.93
7/18/2020 10:15,13.12,8.57
7/18/2020 10:30,13.17,9.03
7/18/2020 10:45,13.17,9.89
7/18/2020 11:00,13.25,10.96
7/18/2020 11:15,13.25,12.03
7/18/2020 11:30,13.3,12.92
7/18/2020 11:45,13.38,23.64
7/18/2020 12:00,13.43,37.04
7/18/2020 12:15,13.6,66.32
7/18/2020 12:30,13.73,61.54
7/18/2020 12:45,13.81,61.12
7/18/2020 13:00,13.94,71.52
7/18/2020 13:15,13.98,70.66
7/18/2020 13:30,14.07,59.88
7/18/2020 13:45,14.15,74.08
7/18/2020 14:00,14.2,29.27
7/18/2020 14:15,14.11,14.42
7/18/2020 14:30,14.11,68.5
7/18/2020 14:45,14.24,41.76
7/18/2020 15:00,14.24,18.87
7/18/2020 15:15,14.2,52.96
7/18/2020 15:30,14.24,49.96
7/18/2020 15:45,14.24,6.86
7/18/2020 16:00,14.2,39.62
7/18/2020 16:15,14.24,17.21
7/18/2020 16:30,14.24,6.64
7/18/2020 16:45,14.15,8.36
7/18/2020 17:00,14.11,39.62
7/18/2020 17:15,14.15,5.14
7/18/2020 17:30,14.15,33.56
7/18/2020 17:45,14.2,65.88
7/18/2020 18:00,14.2,3
7/18/2020 18:15,14.11,2.78
7/18/2020 18:30,14.03,5.36
7/18/2020 18:45,14.03,1.93
7/18/2020 19:00,13.94,1.71
7/18/2020 19:15,13.94,1.28
7/18/2020 19:30,13.9,1.07
7/18/2020 19:45,13.81,0.85
7/18/2020 20:00,13.85,0.42
7/18/2020 20:15,13.81,0.21
7/18/2020 20:30,13.77,0
7/18/2020 20:45,13.73,0
7/18/2020 21:00,13.68,0
7/18/2020 21:15,13.68,0
7/18/2020 21:30,13.64,0
7/18/2020 21:45,13.6,0
7/18/2020 22:00,13.6,0
7/18/2020 22:15,13.55,0
7/18/2020 22:30,13.55,0
7/18/2020 22:45,13.51,0.42
7/18/2020 23:00,13.51,0
7/18/2020 23:15,13.43,0
7/18/2020 23:30,13.38,0
7/18/2020 23:45,13.43,0
7/19/2020 0:00,13.38,0
7/19/2020 0:15,13.34,0
7/19/2020 0:30,13.38,0
7/19/2020 0:45,13.3,0
7/19/2020 1:00,13.34,0
7/19/2020 1:15,13.34,0
7/19/2020 1:30,13.3,0
7/19/2020 1:45,13.3,0
7/19/2020 2:00,13.21,0
7/19/2020 2:15,13.21,0
7/19/2020 2:30,13.17,0
7/19/2020 2:45,13.21,0
7/19/2020 3:00,13.17,0
7/19/2020 3:15,13.12,0
7/19/2020 3:30,13.12,0
7/19/2020 3:45,13.17,0
7/19/2020 4:00,13.12,0
7/19/2020 4:15,13.08,0
7/19/2020 4:30,13.12,0
7/19/2020 4:45,13.08,0
7/19/2020 5:00,13.04,0
7/19/2020 5:15,13.04,0
7/19/2020 5:30,13.04,0
7/19/2020 5:45,13.04,0
7/19/2020 6:00,13.04,0
7/19/2020 6:15,13.04,0
7/19/2020 6:30,13.04,0.21
7/19/2020 6:45,13.04,0.64
7/19/2020 7:00,13,1.07
7/19/2020 7:15,13,1.28
7/19/2020 7:30,13.04,1.71
7/19/2020 7:45,13,1.93
7/19/2020 8:00,13,2.57
7/19/2020 8:15,13.04,3.43
7/19/2020 8:30,12.95,3.86
7/19/2020 8:45,13.04,4.5
7/19/2020 9:00,13,4.93
7/19/2020 9:15,13.04,5.57
7/19/2020 9:30,13.04,7.29
7/19/2020 9:45,13.04,7.29
7/19/2020 10:00,13.08,7.93
7/19/2020 10:15,13.12,8.39
7/19/2020 10:30,13.17,9.24
7/19/2020 10:45,13.25,10.32
7/19/2020 11:00,13.21,11.6
7/19/2020 11:15,13.25,12.89
7/19/2020 11:30,13.3,13.99
7/19/2020 11:45,13.3,24.07
7/19/2020 12:00,13.43,35.7
7/19/2020 12:15,13.6,58.1
7/19/2020 12:30,13.68,53.76
7/19/2020 12:45,13.77,54.2
7/19/2020 13:00,13.85,63.74
7/19/2020 13:15,13.85,62.46
7/19/2020 13:30,13.98,57.68
7/19/2020 13:45,14.11,70.66
7/19/2020 14:00,14.15,21.07
7/19/2020 14:15,14.07,19.35
7/19/2020 14:30,14.07,65.46
7/19/2020 14:45,14.2,43.48
7/19/2020 15:00,14.24,16.35
7/19/2020 15:15,14.2,48.68
7/19/2020 15:30,14.2,46.52
7/19/2020 15:45,14.2,7.72
7/19/2020 16:00,14.11,23.21
7/19/2020 16:15,14.15,17.23
7/19/2020 16:30,14.2,6.64
7/19/2020 16:45,14.11,9.46
7/19/2020 17:00,14.15,33.99
7/19/2020 17:15,14.15,5.36
7/19/2020 17:30,14.11,43.9
7/19/2020 17:45,14.15,58.96
7/19/2020 18:00,14.2,4.28
7/19/2020 18:15,14.11,2.57
7/19/2020 18:30,14.07,3
7/19/2020 18:45,14.03,1.93
7/19/2020 19:00,13.94,1.71
7/19/2020 19:15,13.98,1.28
7/19/2020 19:30,13.94,1.07
7/19/2020 19:45,13.85,0.64
7/19/2020 20:00,13.81,0.42
7/19/2020 20:15,13.81,0.21
7/19/2020 20:30,13.77,0
7/19/2020 20:45,13.73,0
7/19/2020 21:00,13.73,0
7/19/2020 21:15,13.73,0
7/19/2020 21:30,13.68,0
7/19/2020 21:45,13.64,0
7/19/2020 22:00,13.64,0
7/19/2020 22:15,13.6,0
7/19/2020 22:30,13.55,0
7/19/2020 22:45,13.55,0
7/19/2020 23:00,13.55,0
7/19/2020 23:15,13.51,0
7/19/2020 23:30,13.47,0
7/19/2020 23:45,13.43,0
7/20/2020 0:00,13.38,0
7/20/2020 0:15,13.38,0
7/20/2020 0:30,13.38,0
7/20/2020 0:45,13.38,0
7/20/2020 1:00,13.34,0
7/20/2020 1:15,13.38,0
7/20/2020 1:30,13.34,0
7/20/2020 1:45,13.3,0
7/20/2020 2:00,13.3,0
7/20/2020 2:15,13.25,0
7/20/2020 2:30,13.25,0
7/20/2020 2:45,13.3,0.42
7/20/2020 3:00,13.25,0
7/20/2020 3:15,13.25,0
7/20/2020 3:30,13.21,0
7/20/2020 3:45,13.17,0
7/20/2020 4:00,13.21,0
7/20/2020 4:15,13.17,0
7/20/2020 4:30,13.12,0
7/20/2020 4:45,13.12,0
7/20/2020 5:00,13.17,0
7/20/2020 5:15,13.12,0
7/20/2020 5:30,13.12,0
7/20/2020 5:45,13.08,0
7/20/2020 6:00,13.08,0
7/20/2020 6:15,13.12,0
7/20/2020 6:30,13.08,0.21
7/20/2020 6:45,13.08,0.64
7/20/2020 7:00,13.08,0.85
7/20/2020 7:15,13.08,1.07
7/20/2020 7:30,13.08,1.28
7/20/2020 7:45,13.04,1.5
7/20/2020 8:00,13.08,2.14
7/20/2020 8:15,13.08,2.57
7/20/2020 8:30,13.08,4.07
7/20/2020 8:45,13.04,4.5
7/20/2020 9:00,13.08,5.14
7/20/2020 9:15,13.04,5.57
7/20/2020 9:30,13.12,8.81
7/20/2020 9:45,13.12,7.07
7/20/2020 10:00,13.17,7.5
7/20/2020 10:15,13.21,8.17
7/20/2020 10:30,13.25,8.81
7/20/2020 10:45,13.21,9.67
7/20/2020 11:00,13.3,10.74
7/20/2020 11:15,13.34,12.03
7/20/2020 11:30,13.34,12.92
7/20/2020 11:45,13.43,25.35
7/20/2020 12:00,13.51,40.05
7/20/2020 12:15,13.68,64.6
7/20/2020 12:30,13.81,56.02
7/20/2020 12:45,13.9,56.4
7/20/2020 13:00,13.98,67.16
7/20/2020 13:15,14.03,57.26
7/20/2020 13:30,14.15,58.54
7/20/2020 13:45,14.2,74.08
7/20/2020 14:00,14.28,17.21
7/20/2020 14:15,14.24,19.78
7/20/2020 14:30,14.15,69.36
7/20/2020 14:45,14.33,61.6
7/20/2020 15:00,14.33,21.49
7/20/2020 15:15,14.28,40.05
7/20/2020 15:30,14.33,50.44
7/20/2020 15:45,14.33,5.57
7/20/2020 16:00,14.2,18.92
7/20/2020 16:15,14.28,24.07
7/20/2020 16:30,14.28,5.79
7/20/2020 16:45,14.24,10.96
7/20/2020 17:00,14.2,27.12
7/20/2020 17:15,14.24,6.86
7/20/2020 17:30,14.15,31.41
7/20/2020 17:45,14.24,64.6
7/20/2020 18:00,14.24,2.78
7/20/2020 18:15,14.15,3.21
7/20/2020 18:30,14.15,4.07
7/20/2020 18:45,14.07,1.71
7/20/2020 19:00,13.98,1.28
7/20/2020 19:15,13.98,1.07
7/20/2020 19:30,13.94,0.85
7/20/2020 19:45,13.94,0.64
7/20/2020 20:00,13.9,0.42
7/20/2020 20:15,13.85,0.21
7/20/2020 20:30,13.81,0
7/20/2020 20:45,13.81,0
7/20/2020 21:00,13.73,0
7/20/2020 21:15,13.73,0
7/20/2020 21:30,13.73,0.42
7/20/2020 21:45,13.68,0
7/20/2020 22:00,13.64,0
7/20/2020 22:15,13.64,0
7/20/2020 22:30,13.64,0
7/20/2020 22:45,13.55,0
7/20/2020 23:00,13.55,0
7/20/2020 23:15,13.51,0
7/20/2020 23:30,13.47,0
7/20/2020 23:45,13.47,0
7/21/2020 0:00,13.47,0
7/21/2020 0:15,13.47,0
7/21/2020 0:30,13.38,0
7/21/2020 0:45,13.38,0
7/21/2020 1:00,13.34,0
7/21/2020 1:15,13.34,0
7/21/2020 1:30,13.3,0
7/21/2020 1:45,13.3,0
7/21/2020 2:00,13.25,0
7/21/2020 2:15,13.25,0
7/21/2020 2:30,13.25,0
7/21/2020 2:45,13.25,0
7/21/2020 3:00,13.21,0
7/21/2020 3:15,13.25,0
7/21/2020 3:30,13.21,0
7/21/2020 3:45,13.21,0
7/21/2020 4:00,13.21,0
7/21/2020 4:15,13.21,0
7/21/2020 4:30,13.21,0
7/21/2020 4:45,13.17,0
7/21/2020 5:00,13.12,0
7/21/2020 5:15,13.12,0
7/21/2020 5:30,13.12,0
7/21/2020 5:45,13.12,0
7/21/2020 6:00,13.12,0
7/21/2020 6:15,13.12,0
7/21/2020 6:30,13.12,0.21
7/21/2020 6:45,13.08,0.64
7/21/2020 7:00,13.08,1.5
7/21/2020 7:15,13.12,1.28
7/21/2020 7:30,13.08,1.5
7/21/2020 7:45,13.08,1.71
7/21/2020 8:00,13.08,2.14
7/21/2020 8:15,13.08,2.57
7/21/2020 8:30,13.04,4.07
7/21/2020 8:45,13.08,4.93
7/21/2020 9:00,13.12,5.36
7/21/2020 9:15,13.08,5.79
7/21/2020 9:30,13.12,8.36
7/21/2020 9:45,13.12,7.72
7/21/2020 10:00,13.17,8.36
7/21/2020 10:15,13.25,8.39
7/21/2020 10:30,13.3,8.81
7/21/2020 10:45,13.34,10.1
7/21/2020 11:00,13.34,11.39
7/21/2020 11:15,13.34,12.25
7/21/2020 11:30,13.34,13.13
7/21/2020 11:45,13.43,24.5
7/21/2020 12:00,13.55,36.61
7/21/2020 12:15,13.68,60.68
7/21/2020 12:30,13.81,54.2
7/21/2020 12:45,13.85,53.82
7/21/2020 13:00,13.94,64.6
7/21/2020 13:15,14.03,53.82
7/21/2020 13:30,14.07,58.1
7/21/2020 13:45,14.24,73.22
7/21/2020 14:00,14.28,14.2
7/21/2020 14:15,14.15,14.42
7/21/2020 14:30,14.11,71.52
7/21/2020 14:45,14.33,58.6
7/21/2020 15:00,14.37,24.07
7/21/2020 15:15,14.33,40.05
7/21/2020 15:30,14.37,50.02
7/21/2020 15:45,14.33,5.57
7/21/2020 16:00,14.24,11.17
7/21/2020 16:15,14.28,36.61
7/21/2020 16:30,14.28,6.43
7/21/2020 16:45,14.28,11.82
7/21/2020 17:00,14.24,23.21
7/21/2020 17:15,14.24,9.24
7/21/2020 17:30,14.2,25.78
7/21/2020 17:45,14.28,65.46
7/21/2020 18:00,14.37,3.86
7/21/2020 18:15,14.24,3.86
7/21/2020 18:30,14.15,3.64
7/21/2020 18:45,14.11,1.71
7/21/2020 19:00,14.11,1.28
7/21/2020 19:15,14.07,1.07
7/21/2020 19:30,14.03,0.85
7/21/2020 19:45,13.98,0.64
7/21/2020 20:00,13.98,0.42
7/21/2020 20:15,13.9,0.21
7/21/2020 20:30,13.9,0
7/21/2020 20:45,13.85,0
7/21/2020 21:00,13.81,0
7/21/2020 21:15,13.85,0
7/21/2020 21:30,13.81,0
7/21/2020 21:45,13.73,0
7/21/2020 22:00,13.77,0
7/21/2020 22:15,13.73,0
7/21/2020 22:30,13.68,0
7/21/2020 22:45,13.64,0
7/21/2020 23:00,13.64,0
7/21/2020 23:15,13.64,0
7/21/2020 23:30,13.6,0
7/21/2020 23:45,13.55,0
7/22/2020 0:00,13.55,0
7/22/2020 0:15,13.55,0
7/22/2020 0:30,13.51,0
7/22/2020 0:45,13.51,0
7/22/2020 1:00,13.47,0
7/22/2020 1:15,13.47,0
7/22/2020 1:30,13.47,0.42
7/22/2020 1:45,13.43,0
7/22/2020 2:00,13.43,0
7/22/2020 2:15,13.43,0
7/22/2020 2:30,13.38,0
7/22/2020 2:45,13.34,0
7/22/2020 3:00,13.38,0
7/22/2020 3:15,13.34,0
7/22/2020 3:30,13.34,0
7/22/2020 3:45,13.34,0
7/22/2020 4:00,13.3,0
7/22/2020 4:15,13.3,0
7/22/2020 4:30,13.3,0
7/22/2020 4:45,13.3,0
7/22/2020 5:00,13.25,0
7/22/2020 5:15,13.3,0
7/22/2020 5:30,13.25,0
7/22/2020 5:45,13.25,0
7/22/2020 6:00,13.21,0
7/22/2020 6:15,13.21,0
7/22/2020 6:30,13.21,0.21
7/22/2020 6:45,13.21,0.42
7/22/2020 7:00,13.21,0.85
7/22/2020 7:15,13.17,1.07
7/22/2020 7:30,13.21,1.28
7/22/2020 7:45,13.21,1.5
7/22/2020 8:00,13.21,1.93
7/22/2020 8:15,13.21,2.57
7/22/2020 8:30,13.21,3.86
7/22/2020 8:45,13.17,4.5
7/22/2020 9:00,13.21,5.14
7/22/2020 9:15,13.25,5.79
7/22/2020 9:30,13.25,7.93
7/22/2020 9:45,13.25,7.29
7/22/2020 10:00,13.34,8.39
7/22/2020 10:15,13.3,8.39
7/22/2020 10:30,13.38,8.6
7/22/2020 10:45,13.38,9.46
7/22/2020 11:00,13.38,10.96
7/22/2020 11:15,13.43,11.39
7/22/2020 11:30,13.43,12.27
7/22/2020 11:45,13.51,25.35
7/22/2020 12:00,13.64,37.47
7/22/2020 12:15,13.81,62.46
7/22/2020 12:30,13.94,53.76
7/22/2020 12:45,13.98,53.4
7/22/2020 13:00,14.11,62.02
7/22/2020 13:15,14.11,51.72
7/22/2020 13:30,14.2,56.4
7/22/2020 13:45,14.28,62.46
7/22/2020 14:00,14.37,13.56
7/22/2020 14:15,14.28,12.67
7/22/2020 14:30,14.2,62.88
7/22/2020 14:45,14.37,64.6
7/22/2020 15:00,14.41,26.21
7/22/2020 15:15,14.5,48.68
7/22/2020 15:30,14.5,40.05
7/22/2020 15:45,14.45,7.72
7/22/2020 16:00,14.37,15.06
7/22/2020 16:15,14.33,40.9
7/22/2020 16:30,14.37,7.07
7/22/2020 16:45,14.33,8.36
7/22/2020 17:00,14.28,15.06
7/22/2020 17:15,14.28,13.77
7/22/2020 17:30,14.24,21.07
7/22/2020 17:45,14.24,8.57
7/22/2020 18:00,14.24,0.85
7/22/2020 18:15,14.2,0.85
7/22/2020 18:30,14.11,0.85
7/22/2020 18:45,14.15,0.85
7/22/2020 19:00,14.11,1.07
7/22/2020 19:15,14.07,1.5
7/22/2020 19:30,13.98,1.5
7/22/2020 19:45,13.98,1.28
7/22/2020 20:00,14.03,1.5
7/22/2020 20:15,13.94,1.28
7/22/2020 20:30,13.94,0
7/22/2020 20:45,13.9,0
7/22/2020 21:00,13.9,0
7/22/2020 21:15,13.85,0
7/22/2020 21:30,13.85,0
7/22/2020 21:45,13.81,0
7/22/2020 22:00,13.77,0
7/22/2020 22:15,13.73,0
7/22/2020 22:30,13.73,0
7/22/2020 22:45,13.73,0
7/22/2020 23:00,13.68,0
7/22/2020 23:15,13.68,0
7/22/2020 23:30,13.64,0
7/22/2020 23:45,13.64,0
7/23/2020 0:00,13.55,0
7/23/2020 0:15,13.55,0
7/23/2020 0:30,13.55,0
7/23/2020 0:45,13.55,0
7/23/2020 1:00,13.51,0
7/23/2020 1:15,13.51,0
7/23/2020 1:30,13.47,0
7/23/2020 1:45,13.51,0
7/23/2020 2:00,13.51,0
7/23/2020 2:15,13.47,0
7/23/2020 2:30,13.47,0
7/23/2020 2:45,13.47,0
7/23/2020 3:00,13.43,0
7/23/2020 3:15,13.43,0
7/23/2020 3:30,13.43,0
7/23/2020 3:45,13.38,0
7/23/2020 4:00,13.38,0
7/23/2020 4:15,13.38,0
7/23/2020 4:30,13.34,0
7/23/2020 4:45,13.34,0
7/23/2020 5:00,13.34,0
7/23/2020 5:15,13.34,0
7/23/2020 5:30,13.34,0
7/23/2020 5:45,13.3,0
7/23/2020 6:00,13.3,0
7/23/2020 6:15,13.34,0
7/23/2020 6:30,13.3,0.42
7/23/2020 6:45,13.25,0.42
7/23/2020 7:00,13.3,0.85
7/23/2020 7:15,13.3,1.07
7/23/2020 7:30,13.3,1.28
7/23/2020 7:45,13.25,1.5
7/23/2020 8:00,13.25,1.93
7/23/2020 8:15,13.3,2.57
7/23/2020 8:30,13.3,3.86
7/23/2020 8:45,13.3,4.71
7/23/2020 9:00,13.3,5.14
7/23/2020 9:15,13.34,5.79
7/23/2020 9:30,13.3,7.07
7/23/2020 9:45,13.38,7.07
7/23/2020 10:00,13.43,8.6
7/23/2020 10:15,13.38,9.24
7/23/2020 10:30,13.43,9.46
7/23/2020 10:45,13.43,10.53
7/23/2020 11:00,13.47,11.6
7/23/2020 11:15,13.51,12.89
7/23/2020 11:30,13.51,13.99
7/23/2020 11:45,13.6,26.7
7/23/2020 12:00,13.73,37.47
7/23/2020 12:15,13.81,61.54
7/23/2020 12:30,14.03,51.68
7/23/2020 12:45,14.07,52.1
7/23/2020 13:00,14.11,55.96
7/23/2020 13:15,14.15,50.02
7/23/2020 13:30,14.24,55.96
7/23/2020 13:45,14.33,61.6
7/23/2020 14:00,14.5,27.93
7/23/2020 14:15,14.41,10.96
7/23/2020 14:30,14.33,52.1
7/23/2020 14:45,14.45,70.66
7/23/2020 15:00,14.54,30.98
7/23/2020 15:15,14.58,68.94
7/23/2020 15:30,14.63,31.84
7/23/2020 15:45,14.58,6.64
7/23/2020 16:00,14.5,9.22
7/23/2020 16:15,14.5,15.92
7/23/2020 16:30,14.5,7.29
7/23/2020 16:45,14.5,9.22
7/23/2020 17:00,14.41,20.21
7/23/2020 17:15,14.45,13.1
7/23/2020 17:30,14.45,26.7
7/23/2020 17:45,14.5,65.88
7/23/2020 18:00,14.54,3.86
7/23/2020 18:15,14.45,1.93
7/23/2020 18:30,14.37,15.06
7/23/2020 18:45,14.33,2.14
7/23/2020 19:00,14.28,1.28
7/23/2020 19:15,14.2,0.85
7/23/2020 19:30,14.2,0.64
7/23/2020 19:45,14.15,0.42
7/23/2020 20:00,14.15,0.21
7/23/2020 20:15,14.07,0
7/23/2020 20:30,14.11,0
7/23/2020 20:45,14.03,0
7/23/2020 21:00,13.98,0
7/23/2020 21:15,14.03,0
7/23/2020 21:30,13.94,0
7/23/2020 21:45,13.94,0
7/23/2020 22:00,13.85,0
7/23/2020 22:15,13.85,0
7/23/2020 22:30,13.81,0
7/23/2020 22:45,13.85,0
7/23/2020 23:00,13.81,0
7/23/2020 23:15,13.77,0
7/23/2020 23:30,13.77,0
7/23/2020 23:45,13.73,0
7/24/2020 0:00,13.73,0
7/24/2020 0:15,13.68,0.42
7/24/2020 0:30,13.68,0
7/24/2020 0:45,13.68,0
7/24/2020 1:00,13.64,0
7/24/2020 1:15,13.64,0
7/24/2020 1:30,13.64,0
7/24/2020 1:45,13.64,0
7/24/2020 2:00,13.51,0
7/24/2020 2:15,13.6,0
7/24/2020 2:30,13.55,0
7/24/2020 2:45,13.55,0
7/24/2020 3:00,13.51,0
7/24/2020 3:15,13.51,0
7/24/2020 3:30,13.43,0
7/24/2020 3:45,13.47,0
7/24/2020 4:00,13.47,0
7/24/2020 4:15,13.47,0
7/24/2020 4:30,13.43,0
7/24/2020 4:45,13.47,0
7/24/2020 5:00,13.38,0
7/24/2020 5:15,13.38,0
7/24/2020 5:30,13.43,0
7/24/2020 5:45,13.38,0
7/24/2020 6:00,13.34,0
7/24/2020 6:15,13.38,0
7/24/2020 6:30,13.38,0.21
7/24/2020 6:45,13.3,0.42
7/24/2020 7:00,13.34,0.85
7/24/2020 7:15,13.34,0.85
7/24/2020 7:30,13.34,1.07
7/24/2020 7:45,13.34,1.5
7/24/2020 8:00,13.34,1.71
7/24/2020 8:15,13.3,2.35
7/24/2020 8:30,13.3,3.86
7/24/2020 8:45,13.34,4.5
7/24/2020 9:00,13.3,5.14
7/24/2020 9:15,13.34,5.79
7/24/2020 9:30,13.34,7.07
7/24/2020 9:45,13.38,7.29
7/24/2020 10:00,13.47,9.67
7/24/2020 10:15,13.51,9.24
7/24/2020 10:30,13.51,8.81
7/24/2020 10:45,13.55,9.89
7/24/2020 11:00,13.55,10.96
7/24/2020 11:15,13.6,12.25
7/24/2020 11:30,13.6,13.13
7/24/2020 11:45,13.68,27.55
7/24/2020 12:00,13.81,39.19
7/24/2020 12:15,13.94,64.16
7/24/2020 12:30,14.11,51.24
7/24/2020 12:45,14.2,52.9
7/24/2020 13:00,14.24,56.4
7/24/2020 13:15,14.28,50.88
7/24/2020 13:30,14.33,56.82
7/24/2020 13:45,14.5,64.16
7/24/2020 14:00,14.63,44.82
7/24/2020 14:15,14.58,8.57
7/24/2020 14:30,14.45,36.18
7/24/2020 14:45,14.54,72.36
7/24/2020 15:00,14.67,28.41
7/24/2020 15:15,14.67,72.36
7/24/2020 15:30,14.8,23.64
7/24/2020 15:45,14.71,4.71
7/24/2020 16:00,14.58,7.07
7/24/2020 16:15,14.58,60.74
7/24/2020 16:30,14.71,6.21
7/24/2020 16:45,14.63,4.07
7/24/2020 17:00,14.54,47.38
7/24/2020 17:15,14.54,11.39
7/24/2020 17:30,14.54,29.7
7/24/2020 17:45,14.54,68.94
7/24/2020 18:00,14.63,2.57
7/24/2020 18:15,14.5,1.5
7/24/2020 18:30,14.45,7.29
7/24/2020 18:45,14.37,1.28
7/24/2020 19:00,14.33,1.5
7/24/2020 19:15,14.33,0.64
7/24/2020 19:30,14.24,0.64
7/24/2020 19:45,14.28,0.42
7/24/2020 20:00,14.2,0.21
7/24/2020 20:15,14.15,0
7/24/2020 20:30,14.15,0
7/24/2020 20:45,14.07,0
7/24/2020 21:00,14.07,0
7/24/2020 21:15,14.07,0
7/24/2020 21:30,14.03,0
7/24/2020 21:45,14.03,0
7/24/2020 22:00,13.98,0
7/24/2020 22:15,13.94,0
7/24/2020 22:30,13.9,0
7/24/2020 22:45,13.85,0
7/24/2020 23:00,13.85,0
7/24/2020 23:15,13.85,0
7/24/2020 23:30,13.81,0
7/24/2020 23:45,13.81,0
7/25/2020 0:00,13.77,0
7/25/2020 0:15,13.77,0
7/25/2020 0:30,13.73,0
7/25/2020 0:45,13.73,0
7/25/2020 1:00,13.68,0
7/25/2020 1:15,13.68,0
7/25/2020 1:30,13.64,0
7/25/2020 1:45,13.64,0
7/25/2020 2:00,13.64,0
7/25/2020 2:15,13.64,0
7/25/2020 2:30,13.6,0
7/25/2020 2:45,13.6,0
7/25/2020 3:00,13.51,0
7/25/2020 3:15,13.6,0
7/25/2020 3:30,13.51,0
7/25/2020 3:45,13.51,0
7/25/2020 4:00,13.51,0
7/25/2020 4:15,13.51,0.42
7/25/2020 4:30,13.51,0
7/25/2020 4:45,13.47,0
7/25/2020 5:00,13.43,0
7/25/2020 5:15,13.51,0
7/25/2020 5:30,13.47,0
7/25/2020 5:45,13.43,0
7/25/2020 6:00,13.47,0
7/25/2020 6:15,13.43,0
7/25/2020 6:30,13.47,0.21
7/25/2020 6:45,13.38,0.42
7/25/2020 7:00,13.38,0.85
7/25/2020 7:15,13.34,0.85
7/25/2020 7:30,13.38,1.07
7/25/2020 7:45,13.38,1.28
7/25/2020 8:00,13.38,1.71
7/25/2020 8:15,13.34,2.14
7/25/2020 8:30,13.38,3.64
7/25/2020 8:45,13.38,4.28
7/25/2020 9:00,13.38,4.93
7/25/2020 9:15,13.38,5.57
7/25/2020 9:30,13.38,6.43
7/25/2020 9:45,13.43,6.64
7/25/2020 10:00,13.51,9.67
7/25/2020 10:15,13.47,8.81
7/25/2020 10:30,13.55,8.39
7/25/2020 10:45,13.55,9.24
7/25/2020 11:00,13.6,10.53
7/25/2020 11:15,13.6,11.6
7/25/2020 11:30,13.68,12.92
7/25/2020 11:45,13.73,26.64
7/25/2020 12:00,13.81,38.33
7/25/2020 12:15,13.98,58.96
7/25/2020 12:30,14.15,49.52
7/25/2020 12:45,14.2,50.82
7/25/2020 13:00,14.24,52.1
7/25/2020 13:15,14.33,49.96
7/25/2020 13:30,14.41,56.4
7/25/2020 13:45,14.54,62.46
7/25/2020 14:00,14.67,55.16
7/25/2020 14:15,14.67,7.93
7/25/2020 14:30,14.45,26.21
7/25/2020 14:45,14.58,71.52
